Channel,Gain,Time (sec),Time (hr),Well,Measurement,Units,Excitation,Emission,ChanStr
gfp,100,36371,10.103055555555555,B1,3024,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,B2,3259,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,C1,inf,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,C2,inf,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,D1,inf,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,D2,inf,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,E1,903,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,E2,762,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,F1,inf,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,F2,inf,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,G1,inf,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,G2,inf,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,H1,93101,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,H2,inf,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,I1,16456,AFU,485,515,gfp100485515
gfp,100,36371,10.103055555555555,I2,16207,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,A1,inf,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,A2,inf,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,B1,3167,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,B2,3041,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,C1,inf,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,C2,inf,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,D2,inf,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,E1,879,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,E2,781,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,F1,inf,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,F2,inf,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,G1,inf,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,G2,inf,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,H1,92332,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,H2,inf,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,I1,16240,AFU,485,515,gfp100485515
gfp,100,36551,10.153055555555556,I2,16333,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,A1,inf,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,A2,inf,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,B1,3182,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,B2,3217,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,C1,inf,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,C2,inf,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,D2,inf,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,E1,891,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,E2,759,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,F1,inf,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,F2,inf,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,G1,inf,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,G2,inf,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,H1,92862,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,H2,inf,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,I1,16130,AFU,485,515,gfp100485515
gfp,100,36731,10.203055555555556,I2,16719,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,A1,inf,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,A2,inf,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,B1,3052,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,B2,3193,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,C1,inf,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,C2,inf,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,D1,inf,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,D2,inf,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,E1,886,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,E2,846,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,F1,inf,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,F2,inf,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,G1,inf,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,G2,inf,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,H1,92919,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,H2,inf,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,I1,16555,AFU,485,515,gfp100485515
gfp,100,36911,10.253055555555555,I2,16281,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,A1,inf,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,A2,inf,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,B1,3171,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,B2,3230,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,C1,inf,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,C2,inf,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,D2,inf,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,E1,904,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,E2,763,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,F1,inf,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,F2,inf,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,G1,inf,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,G2,inf,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,H1,91892,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,H2,inf,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,I1,16517,AFU,485,515,gfp100485515
gfp,100,37091,10.303055555555556,I2,16365,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,A1,inf,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,A2,inf,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,B1,3074,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,B2,3344,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,C1,inf,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,C2,inf,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,D1,inf,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,D2,inf,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,E1,888,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,E2,799,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,F1,inf,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,F2,inf,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,G1,inf,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,G2,inf,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,H1,96742,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,H2,inf,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,I1,16533,AFU,485,515,gfp100485515
gfp,100,37271,10.353055555555555,I2,16561,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,A1,inf,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,A2,inf,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,B1,3184,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,B2,3311,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,C1,inf,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,C2,inf,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,D2,inf,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,E1,856,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,E2,834,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,F1,inf,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,F2,inf,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,G1,inf,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,G2,inf,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,H1,94326,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,H2,inf,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,I1,16484,AFU,485,515,gfp100485515
gfp,100,37451,10.403055555555556,I2,16479,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,A1,inf,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,A2,inf,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,B1,3119,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,B2,3154,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,C1,inf,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,C2,inf,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,D2,inf,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,E1,854,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,E2,789,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,F1,inf,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,F2,inf,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,G1,inf,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,G2,inf,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,H1,92858,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,H2,inf,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,I1,16777,AFU,485,515,gfp100485515
gfp,100,37631,10.453055555555556,I2,16657,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,A1,inf,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,A2,inf,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,B1,3202,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,B2,3249,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,C1,inf,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,C2,inf,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,D1,inf,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,D2,inf,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,E1,914,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,E2,770,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,F1,inf,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,F2,inf,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,G1,inf,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,G2,inf,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,H1,93509,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,H2,inf,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,I1,16387,AFU,485,515,gfp100485515
gfp,100,37811,10.503055555555555,I2,16583,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,A1,inf,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,A2,inf,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,B1,3083,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,B2,3230,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,C1,inf,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,C2,inf,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,D2,inf,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,E1,867,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,E2,788,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,F1,inf,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,F2,inf,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,G1,inf,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,G2,inf,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,H1,93019,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,H2,inf,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,I1,16743,AFU,485,515,gfp100485515
gfp,100,37991,10.553055555555556,I2,16662,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,A1,inf,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,A2,inf,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,B1,3122,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,B2,3276,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,C1,inf,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,C2,inf,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,D1,inf,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,D2,inf,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,E1,854,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,E2,777,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,F1,inf,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,F2,inf,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,G1,inf,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,G2,inf,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,H1,93238,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,H2,inf,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,I1,16197,AFU,485,515,gfp100485515
gfp,100,38171,10.603055555555555,I2,16578,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,A1,inf,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,A2,inf,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,B1,2984,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,B2,3281,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,C1,inf,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,C2,inf,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,D2,inf,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,E1,891,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,E2,806,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,F1,inf,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,F2,inf,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,G1,inf,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,G2,inf,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,H1,93854,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,H2,inf,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,I1,16861,AFU,485,515,gfp100485515
gfp,100,38351,10.653055555555556,I2,16632,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,A1,inf,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,A2,inf,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,B1,3159,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,B2,3259,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,C1,inf,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,C2,inf,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,D2,inf,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,E1,907,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,E2,789,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,F1,inf,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,F2,inf,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,G1,inf,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,G2,inf,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,H1,94491,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,H2,inf,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,I1,16664,AFU,485,515,gfp100485515
gfp,100,38531,10.703055555555556,I2,16576,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,A1,inf,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,A2,inf,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,B1,3144,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,B2,3287,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,C1,inf,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,C2,inf,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,D1,inf,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,D2,inf,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,E1,902,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,E2,804,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,F1,inf,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,F2,inf,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,G1,inf,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,G2,inf,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,H1,93809,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,H2,inf,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,I1,16774,AFU,485,515,gfp100485515
gfp,100,38711,10.753055555555555,I2,17160,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,A1,inf,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,A2,inf,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,B1,3182,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,B2,3296,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,C1,inf,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,C2,inf,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,D2,inf,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,E1,883,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,E2,751,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,F1,inf,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,F2,inf,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,G1,inf,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,G2,inf,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,H1,95659,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,H2,inf,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,I1,16420,AFU,485,515,gfp100485515
gfp,100,38891,10.803055555555556,I2,16581,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,A1,inf,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,A2,inf,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,B1,3199,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,B2,3402,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,C1,inf,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,C2,inf,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,D1,inf,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,D2,inf,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,E1,875,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,E2,802,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,F1,inf,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,F2,inf,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,G1,inf,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,G2,inf,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,H1,92601,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,H2,inf,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,I1,16817,AFU,485,515,gfp100485515
gfp,100,39071,10.853055555555555,I2,16712,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,A1,inf,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,A2,inf,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,B1,3100,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,B2,3200,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,C1,inf,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,C2,inf,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,D2,inf,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,E1,898,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,E2,801,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,F1,inf,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,F2,inf,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,G1,inf,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,G2,inf,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,H1,92690,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,H2,inf,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,I1,16737,AFU,485,515,gfp100485515
gfp,100,39251,10.903055555555556,I2,16519,AFU,485,515,gfp100485515
gfp,100,39431,10.953055555555556,A1,inf,AFU,485,515,gfp100485515
gfp,100,39431,10.953055555555556,A2,inf,AFU,485,515,gfp100485515
gfp,100,39431,10.953055555555556,B1,3162,AFU,485,515,gfp100485515
gfp,100,39431,10.953055555555556,B2,3334,AFU,485,515,gfp100485515
gfp,100,39431,10.953055555555556,C1,inf,AFU,485,515,gfp100485515
gfp,100,39431,10.953055555555556,C2,inf,AFU,485,515,gfp100485515
gfp,100,39431,10.953055555555556,D1,inf,AFU,485,515,gfp100485515
gfp,100,39431,10.953055555555556,D2,inf,AFU,485,515,gfp100485515
gfp,100,39431,10.953055555555556,E1,868,AFU,485,515,gfp100485515
gfp,100,39431,10.953055555555556,E2,797,AFU,485,515,gfp100485515
gfp,100,39431,10.953055555555556,F1,inf,AFU,485,515,gfp100485515
