Channel,Gain,Time (sec),Time (hr),Well,Measurement,Units,Excitation,Emission,ChanStr
gfp,100,52217,14.504722222222222,F3,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,F4,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,F5,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,F6,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,F7,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,F8,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,G1,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,G2,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,G3,8122,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,G4,7859,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,G5,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,G6,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,G7,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,G8,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,H1,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,H2,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,H3,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,H4,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,H5,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,H6,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,H7,inf,AFU,485,515,gfp100485515
gfp,100,52217,14.504722222222222,H8,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,E1,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,E2,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,E3,4246,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,E4,5285,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,E5,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,E6,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,E7,96847,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,F1,3367,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,F2,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,F3,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,F4,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,F5,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,F6,99363,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,F7,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,F8,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,G1,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,G2,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,G3,8126,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,G4,7885,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,G5,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,G6,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,G7,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,G8,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,H1,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,H2,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,H3,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,H4,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,H5,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,H6,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,H7,inf,AFU,485,515,gfp100485515
gfp,100,52397,14.554722222222223,H8,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,E1,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,E2,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,E3,4264,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,E4,5298,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,E5,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,E6,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,E7,95477,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,F1,3250,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,F2,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,F3,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,F4,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,F5,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,F6,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,F7,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,F8,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,G1,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,G2,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,G3,8207,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,G4,7954,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,G5,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,G6,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,G7,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,G8,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,H1,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,H2,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,H3,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,H4,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,H5,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,H6,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,H7,inf,AFU,485,515,gfp100485515
gfp,100,52577,14.604722222222222,H8,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,E1,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,E2,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,E3,4231,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,E4,5351,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,E5,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,E6,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,E7,95575,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,F1,3274,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,F2,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,F3,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,F4,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,F5,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,F6,99972,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,F7,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,F8,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,G1,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,G2,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,G3,8203,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,G4,7768,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,G5,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,G6,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,G7,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,G8,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,H1,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,H2,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,H3,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,H4,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,H5,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,H6,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,H7,inf,AFU,485,515,gfp100485515
gfp,100,52757,14.654722222222222,H8,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,E1,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,E2,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,E3,4279,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,E4,5326,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,E5,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,E6,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,E7,95622,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,F1,3158,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,F2,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,F3,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,F4,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,F5,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,F6,99885,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,F7,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,F8,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,G1,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,G2,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,G3,8233,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,G4,7859,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,G5,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,G6,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,G7,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,G8,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,H1,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,H2,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,H3,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,H4,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,H5,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,H6,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,H7,inf,AFU,485,515,gfp100485515
gfp,100,52937,14.704722222222221,H8,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,E1,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,E2,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,E3,4270,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,E4,5371,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,E5,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,E6,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,E7,95474,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,F1,3170,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,F2,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,F3,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,F4,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,F5,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,F6,99513,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,F7,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,F8,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,G1,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,G2,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,G3,8117,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,G4,7913,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,G5,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,G6,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,G7,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,G8,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,H1,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,H2,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,H3,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,H4,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,H5,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,H6,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,H7,inf,AFU,485,515,gfp100485515
gfp,100,53117,14.754722222222222,H8,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,E1,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,E2,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,E3,4178,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,E4,5550,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,E5,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,E6,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,E7,96338,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,F1,3203,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,F2,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,F3,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,F4,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,F5,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,F6,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,F7,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,F8,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,G1,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,G2,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,G3,8438,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,G4,7694,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,G5,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,G6,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,G7,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,G8,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,H1,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,H2,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,H3,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,H4,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,H5,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,H6,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,H7,inf,AFU,485,515,gfp100485515
gfp,100,53297,14.804722222222223,H8,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,E1,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,E2,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,E3,4323,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,E4,5423,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,E5,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,E6,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,E7,95001,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,F1,3343,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,F2,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,F3,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,F4,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,F5,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,F6,98776,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,F7,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,F8,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,G1,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,G2,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,G3,8350,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,G4,7954,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,G5,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,G6,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,G7,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,G8,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,H1,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,H2,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,H3,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,H4,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,H5,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,H6,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,H7,inf,AFU,485,515,gfp100485515
gfp,100,53477,14.854722222222222,H8,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,E1,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,E2,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,E3,4232,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,E4,5447,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,E5,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,E6,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,E7,96341,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,F1,3327,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,F2,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,F3,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,F4,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,F5,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,F6,99047,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,F7,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,F8,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,G1,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,G2,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,G3,8390,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,G4,7847,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,G5,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,G6,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,G7,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,G8,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,H1,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,H2,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,H3,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,H4,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,H5,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,H6,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,H7,inf,AFU,485,515,gfp100485515
gfp,100,53657,14.904722222222222,H8,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,E1,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,E2,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,E3,4411,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,E4,5533,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,E5,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,E6,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,E7,96107,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,F1,3349,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,F2,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,F3,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,F4,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,F5,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,F6,99406,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,F7,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,F8,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,G1,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,G2,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,G3,8154,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,G4,7979,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,G5,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,G6,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,G7,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,G8,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,H1,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,H2,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,H3,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,H4,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,H5,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,H6,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,H7,inf,AFU,485,515,gfp100485515
gfp,100,53837,14.954722222222221,H8,inf,AFU,485,515,gfp100485515
gfp,100,54017,15.004722222222222,E1,inf,AFU,485,515,gfp100485515
gfp,100,54017,15.004722222222222,E2,inf,AFU,485,515,gfp100485515
gfp,100,54017,15.004722222222222,E3,4272,AFU,485,515,gfp100485515
gfp,100,54017,15.004722222222222,E4,5536,AFU,485,515,gfp100485515
gfp,100,54017,15.004722222222222,E5,inf,AFU,485,515,gfp100485515
gfp,100,54017,15.004722222222222,E6,inf,AFU,485,515,gfp100485515
gfp,100,54017,15.004722222222222,E7,95939,AFU,485,515,gfp100485515
gfp,100,54017,15.004722222222222,F1,3391,AFU,485,515,gfp100485515
gfp,100,54017,15.004722222222222,F2,inf,AFU,485,515,gfp100485515
gfp,100,54017,15.004722222222222,F3,inf,AFU,485,515,gfp100485515
gfp,100,54017,15.004722222222222,F4,inf,AFU,485,515,gfp100485515
gfp,100,54017,15.004722222222222,F5,inf,AFU,485,515,gfp100485515
