Channel,Gain,Time (sec),Time (hr),Well,Measurement,Units,Excitation,Emission,ChanStr
gfp,100,17649,4.9025,E12,4510,AFU,485,515,gfp100485515
gfp,100,17649,4.9025,E13,4333,AFU,485,515,gfp100485515
gfp,100,17649,4.9025,E14,4032,AFU,485,515,gfp100485515
gfp,100,17649,4.9025,F12,220,AFU,485,515,gfp100485515
gfp,100,17649,4.9025,F13,235,AFU,485,515,gfp100485515
gfp,100,17649,4.9025,F14,214,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,B12,inf,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,B13,inf,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,B14,inf,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,C12,3999,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,C13,4160,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,C14,3460,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,D12,3266,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,D13,2445,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,D14,2859,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,E12,4409,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,E13,4514,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,E14,4017,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,F12,227,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,F13,220,AFU,485,515,gfp100485515
gfp,100,17829,4.9525,F14,208,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,B12,inf,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,B13,inf,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,B14,inf,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,C12,3973,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,C13,4339,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,C14,3282,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,D12,3375,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,D13,2520,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,D14,2901,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,E12,4406,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,E13,4387,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,E14,4006,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,F12,215,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,F13,220,AFU,485,515,gfp100485515
gfp,100,18009,5.0025,F14,207,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,B12,inf,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,B13,inf,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,B14,inf,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,C12,3918,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,C13,4372,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,C14,3353,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,D12,3320,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,D13,2562,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,D14,2825,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,E12,4582,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,E13,4239,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,E14,3951,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,F12,214,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,F13,216,AFU,485,515,gfp100485515
gfp,100,18189,5.0525,F14,204,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,B12,inf,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,B13,inf,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,B14,inf,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,C12,3963,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,C13,4245,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,C14,3457,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,D12,3368,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,D13,2624,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,D14,2932,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,E12,4592,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,E13,4418,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,E14,4002,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,F12,237,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,F13,204,AFU,485,515,gfp100485515
gfp,100,18369,5.1025,F14,229,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,B12,inf,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,B13,inf,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,B14,inf,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,C12,3976,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,C13,4420,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,C14,3421,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,D12,3340,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,D13,2557,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,D14,2999,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,E12,4516,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,E13,4375,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,E14,3867,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,F12,232,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,F13,189,AFU,485,515,gfp100485515
gfp,100,18549,5.1525,F14,215,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,B12,inf,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,B13,inf,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,B14,inf,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,C12,4102,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,C13,4325,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,C14,3516,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,D12,3443,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,D13,2545,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,D14,2927,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,E12,4491,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,E13,4378,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,E14,4035,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,F12,210,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,F13,209,AFU,485,515,gfp100485515
gfp,100,18729,5.2025,F14,212,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,B12,inf,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,B13,inf,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,B14,inf,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,C12,3968,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,C13,4321,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,C14,3525,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,D12,3402,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,D13,2631,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,D14,2956,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,E12,4492,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,E13,4305,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,E14,3914,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,F12,211,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,F13,197,AFU,485,515,gfp100485515
gfp,100,18909,5.2525,F14,219,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,B12,inf,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,B13,inf,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,B14,inf,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,C12,4036,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,C13,4363,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,C14,3429,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,D12,3408,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,D13,2546,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,D14,2971,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,E12,4597,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,E13,4296,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,E14,3927,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,F12,211,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,F13,207,AFU,485,515,gfp100485515
gfp,100,19089,5.3025,F14,198,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,B12,inf,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,B13,inf,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,B14,inf,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,C12,4032,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,C13,4307,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,C14,3457,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,D12,3496,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,D13,2681,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,D14,3035,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,E12,4405,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,E13,4313,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,E14,3924,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,F12,223,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,F13,215,AFU,485,515,gfp100485515
gfp,100,19269,5.3525,F14,197,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,B12,inf,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,B13,inf,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,B14,inf,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,C12,3993,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,C13,4434,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,C14,3398,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,D12,3462,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,D13,2609,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,D14,3011,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,E12,4499,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,E13,4412,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,E14,3980,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,F12,234,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,F13,197,AFU,485,515,gfp100485515
gfp,100,19449,5.4025,F14,214,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,B12,inf,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,B13,inf,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,B14,inf,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,C12,4060,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,C13,4424,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,C14,3466,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,D12,3439,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,D13,2694,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,D14,3087,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,E12,4474,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,E13,4304,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,E14,3829,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,F12,218,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,F13,199,AFU,485,515,gfp100485515
gfp,100,19629,5.4525,F14,229,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,B12,inf,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,B13,inf,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,B14,inf,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,C12,4087,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,C13,4378,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,C14,3390,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,D12,3538,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,D13,2694,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,D14,3132,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,E12,4598,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,E13,4280,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,E14,4083,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,F12,235,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,F13,208,AFU,485,515,gfp100485515
gfp,100,19809,5.5025,F14,188,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,B12,inf,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,B13,inf,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,B14,inf,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,C12,4149,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,C13,4418,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,C14,3438,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,D12,3480,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,D13,2721,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,D14,3146,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,E12,4356,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,E13,4281,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,E14,3937,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,F12,235,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,F13,208,AFU,485,515,gfp100485515
gfp,100,19989,5.5525,F14,230,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,B12,inf,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,B13,inf,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,B14,inf,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,C12,4118,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,C13,4288,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,C14,3466,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,D12,3459,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,D13,2655,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,D14,2993,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,E12,4463,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,E13,4234,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,E14,4042,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,F12,256,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,F13,224,AFU,485,515,gfp100485515
gfp,100,20169,5.6025,F14,191,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,B12,inf,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,B13,inf,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,B14,inf,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,C12,4106,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,C13,4439,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,C14,3499,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,D12,3623,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,D13,2728,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,D14,3130,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,E12,4506,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,E13,4275,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,E14,4008,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,F12,221,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,F13,203,AFU,485,515,gfp100485515
gfp,100,20349,5.6525,F14,206,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,B12,inf,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,B13,inf,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,B14,inf,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,C12,4033,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,C13,4267,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,C14,3465,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,D12,3491,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,D13,2724,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,D14,3283,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,E12,4511,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,E13,4409,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,E14,3989,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,F12,197,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,F13,219,AFU,485,515,gfp100485515
gfp,100,20529,5.7025,F14,228,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,B12,inf,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,B13,inf,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,B14,inf,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,C12,3960,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,C13,4435,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,C14,3444,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,D12,3717,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,D13,2759,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,D14,3148,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,E12,4448,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,E13,4262,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,E14,4102,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,F12,246,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,F13,202,AFU,485,515,gfp100485515
gfp,100,20709,5.7525,F14,197,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,B12,inf,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,B13,inf,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,B14,inf,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,C12,4108,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,C13,4342,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,C14,3471,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,D12,3723,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,D13,2791,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,D14,3192,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,E12,4540,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,E13,4298,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,E14,3975,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,F12,210,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,F13,203,AFU,485,515,gfp100485515
gfp,100,20889,5.8025,F14,223,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,B12,inf,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,B13,inf,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,B14,inf,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,C12,4284,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,C13,4311,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,C14,3509,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,D12,3777,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,D13,2854,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,D14,3144,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,E12,4465,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,E13,4397,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,E14,4027,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,F12,203,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,F13,226,AFU,485,515,gfp100485515
gfp,100,21069,5.8525,F14,189,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,B12,inf,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,B13,inf,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,B14,inf,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,C12,4011,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,C13,4383,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,C14,3430,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,D12,3842,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,D13,2784,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,D14,3343,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,E12,4520,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,E13,4359,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,E14,4012,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,F12,222,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,F13,195,AFU,485,515,gfp100485515
gfp,100,21249,5.9025,F14,197,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,B12,inf,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,B13,inf,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,B14,inf,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,C12,4120,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,C13,4395,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,C14,3527,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,D12,3766,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,D13,2775,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,D14,3258,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,E12,4551,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,E13,4327,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,E14,4113,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,F12,245,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,F13,207,AFU,485,515,gfp100485515
gfp,100,21429,5.9525,F14,206,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,B12,inf,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,B13,inf,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,B14,inf,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,C12,4185,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,C13,4441,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,C14,3500,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,D12,3716,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,D13,2849,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,D14,3402,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,E12,4579,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,E13,4438,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,E14,4021,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,F12,234,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,F13,239,AFU,485,515,gfp100485515
gfp,100,21609,6.0025,F14,212,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,B12,inf,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,B13,inf,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,B14,inf,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,C12,4099,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,C13,4361,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,C14,3450,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,D12,3769,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,D13,2929,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,D14,3295,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,E12,4602,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,E13,4382,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,E14,3963,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,F12,231,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,F13,201,AFU,485,515,gfp100485515
gfp,100,21789,6.0525,F14,212,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,B12,inf,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,B13,inf,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,B14,inf,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,C12,4124,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,C13,4391,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,C14,3453,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,D12,3922,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,D13,3042,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,D14,3298,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,E12,4562,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,E13,4307,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,E14,4028,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,F12,198,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,F13,211,AFU,485,515,gfp100485515
gfp,100,21969,6.1025,F14,204,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,B12,inf,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,B13,inf,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,B14,inf,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,C12,4137,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,C13,4449,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,C14,3382,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,D12,3739,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,D13,2959,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,D14,3345,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,E12,4449,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,E13,4467,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,E14,4049,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,F12,207,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,F13,199,AFU,485,515,gfp100485515
gfp,100,22149,6.1525,F14,201,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,B12,inf,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,B13,inf,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,B14,inf,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,C12,4170,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,C13,4321,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,C14,3368,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,D12,3829,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,D13,2763,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,D14,3389,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,E12,4506,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,E13,4351,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,E14,4029,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,F12,199,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,F13,191,AFU,485,515,gfp100485515
gfp,100,22329,6.2025,F14,225,AFU,485,515,gfp100485515
gfp,100,22509,6.2525,B12,inf,AFU,485,515,gfp100485515
gfp,100,22509,6.2525,B13,inf,AFU,485,515,gfp100485515
gfp,100,22509,6.2525,B14,inf,AFU,485,515,gfp100485515
gfp,100,22509,6.2525,C12,4104,AFU,485,515,gfp100485515
gfp,100,22509,6.2525,C13,4412,AFU,485,515,gfp100485515
